Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Numaa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Numaan,15,111,0,Male,1,1,1.00672911235782,0.959820782948786
Numair,15,77,0,Male,1,1,1.0094398266639,0.943041748053668
Numan,17,117,0,Male,1,1,1.00640441000768,0.96180634432959
Numayr,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Numra,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Nuno,11,58,0,Male,1,1,1.01217753333152,0.925704610881274
Nuo,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Nur,17,36,324,Unknown,0.1,0.1,0.927172764750532,0.864380789738513
Nura,14,0,95,Female,0,0,1.00778084765702,0.953354298803511
Nuradin,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Nurah,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Nuralya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nuran,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nuray,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nuraz,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Nurdin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nureen,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Nurein,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nurettin,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Nuri,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Nuria,15,0,76,Female,0,0,1.00955293513807,0.942333479796788
Nurin,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nuriya,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Nuriyah,2,0,12,Female,0,0,1.03949131523292,0.718014678111836
Nurqistina,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nurudeen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nurul,13,20,62,Unknown,0.24390243902439,0.24390243902439,0.836883731040246,0.65239033975263
Nusaiba,12,0,70,Female,0,0,1.01029274843181,0.937684189157928
Nusaibah,7,0,36,Female,0,0,1.01830523879335,0.885276132612188
Nusayba,12,0,97,Female,0,0,1.00763177064496,0.954274186829091
Nusaybah,17,0,324,Female,0,0,1.00240245211668,0.98588011948207
Nusayr,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nuseyba,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nushrat,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Nusrat,17,0,237,Female,0,0,1.00325832211419,0.980791521963721
Nusrath,9,0,37,Female,0,0,1.01789725940812,0.888044914754675
Nutifafa,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nutikorkoe,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nuuh,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Nuura,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nuvraj,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nuzha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nuzhat,15,0,66,Female,0,0,1.01085287495175,0.934144568034709
Nwajiugonnaya,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nya,15,0,213,Female,0,0,1.00361340103321,0.978671080718641
Nyah,14,7,780,Female,0.00889453621346887,0.00889453621346887,0.996080251895943,0.981359652623859
Nyaktjut,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nyal,10,43,0,Male,1,1,1.01578341117229,0.902206785601917
Nyall,15,123,0,Male,1,1,1.00610957510908,0.96360491054561
Nyan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nyanga,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nyara,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nyarai,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nyasha,13,45,108,Unknown,0.294117647058824,0.294117647058824,0.772500109662518,0.629179398253967
Nyasia,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nye,15,105,0,Male,1,1,1.0070884567492,0.957617466321689
Nyeesha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nyela,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nyella,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nyema,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Nyesha,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Nyiah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nyiema,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nyima,6,0,25,Female,0,0,1.0243949420667,0.842412806994256
Nyimah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nyla,15,0,479,Female,0,0,1.00163652902791,0.990407528601115
Nyla-rae,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Nyla-rose,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nylah,9,0,178,Female,0,0,1.00429609563569,0.974578585388061
Nyle,17,313,0,Male,1,1,1.00248498517655,0.985390784506516
Nyles,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Nynke,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nyomi,12,0,54,Female,0,0,1.01296840129086,0.920618010618244
Nyra,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Nyran,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Nyree,13,0,80,Female,0,0,1.00911598770442,0.945065882760049
Nyron,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Nysa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Nyssa,9,0,40,Female,0,0,1.01677461680296,0.895603781999753
Nytalya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Nza,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Nzubechukwu,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
