Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Riyan,15,140,101,Unknown,0.580912863070539,0.580912863070539,0.641472769705749,0.517813979310728
Riyana,8,0,52,Female,0,0,1.01340344539561,0.917804318480525
Riyanna,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Riyaz,11,55,0,Male,1,1,1.01276125153464,0.921953847348276
Riyen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Riylee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Riza,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Rizwaan,11,58,0,Male,1,1,1.01217753333152,0.925704610881274
Rizwan,17,425,0,Male,1,1,1.00184101207905,0.989201228026983
Rizwana,12,0,87,Female,0,0,1.00844022260196,0.949272270453916
Rj,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Roa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Roaa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Roaaf,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roahn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roald,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Roan,17,568,4,Male,0.993006993006993,0.993006993006993,0.997957391966373,0.981478859732237
Roane,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roanna,8,0,35,Female,0,0,1.01873201951779,0.882366988157802
Roanne,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Roark,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Roarke,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Roary,5,47,0,Male,1,1,1.01462956650744,0.909812829328562
Rob,11,39,0,Male,1,1,1.017133005255,0.893200141037434
Roba,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Robaidh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Robart,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Robat,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Robb,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Robbert,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Robbi,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Robbie,17,4697,4,Male,0.999149117209104,0.999149117209104,0.999754584891474,0.99772854840338
Robbie-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Robbie-lee,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Robbin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Robby,14,70,0,Male,1,1,1.01029274843181,0.937684189157928
Robbyn,2,0,14,Female,0,0,1.03616388249591,0.748525314766452
Robel,13,58,0,Male,1,1,1.01217753333152,0.925704610881274
Roben,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Robert,17,22938,0,Male,1,1,1.00003467369709,0.999797882951525
Robert-gabriel,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Robert-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Robert-jay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Robert-john,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Robert-lee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Robert-thomas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roberta,17,0,516,Female,0,0,1.00152078933193,0.991089536844426
Robertas,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Roberto,17,417,0,Male,1,1,1.00187573346469,0.988996223800506
Roberts,5,36,0,Male,1,1,1.01830523879335,0.885276132612188
Robi,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Robin,17,2232,289,Unknown,0.885362951209837,0.885362951209837,0.897230900755919,0.872322368900679
Robina,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Robinson,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Robiul,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Robleh,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Robson,17,471,0,Male,1,1,1.00166390874639,0.990246109325248
Roby,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Robyn,17,21,6950,Female,0.00301248027542677,0.00301248027542677,0.998056914236558,0.995370684212619
Robyne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Robynn,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Robynne,8,0,33,Female,0,0,1.01964734085817,0.876082661599378
Roc,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rocco,13,2059,0,Male,1,1,1.00038506462934,0.997752718182682
Roch,3,6,0,Male,1,1,1.05244648969589,0.557219222401941
Rochan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rochana,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Roche,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Rochel,17,0,115,Female,0,0,1.00650910894661,0.961166659604073
Rochelle,17,0,869,Female,0,0,1.00090807078372,0.994690833482482
Rocio,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rock,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Rockie,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rockland,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rocko,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
Rocky,17,359,0,Male,1,1,1.00217283081327,0.98724001403313
Roco,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rod,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Roda,7,0,30,Female,0,0,1.02119830296566,0.865288303860374
Rodaidh,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Rodaina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rodas,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Roddy,10,57,0,Male,1,1,1.01236610687025,0.924495058276776
Rodel,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rodela,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Roderick,15,118,0,Male,1,1,1.00635331234098,0.962118348636529
Rodi,11,50,0,Male,1,1,1.0138685214446,0.914783879422043
Rodin,3,16,0,Male,1,1,1.03330254928781,0.773089770177758
Rodina,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rodions,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rodney,17,150,0,Male,1,1,1.00506093815037,0.969968817481557
Rodrigo,15,289,0,Male,1,1,1.00268633213725,0.984195788870606
Rody,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roe,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roegan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roen,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Rogan,16,125,0,Male,1,1,1.00601723313431,0.964167373157361
Rogen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roger,17,226,0,Male,1,1,1.00341199774441,0.979874486598296
Roghan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rogue,4,3,15,Unknown,0.166666666666667,0.166666666666667,0.949913302803415,0.599500548098813
Roha,10,0,47,Female,0,0,1.01462956650744,0.909812829328562
Rohaan,15,172,0,Male,1,1,1.0044398866467,0.973713963722501
Rohail,16,123,0,Male,1,1,1.00610957510908,0.96360491054561
Rohan,17,3990,20,Male,0.99501246882793,0.99501246882793,0.996818670414601,0.992258760951217
Rohana,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rohanna,8,0,29,Female,0,0,1.02177015430911,0.861260047191147
Rohat,9,45,0,Male,1,1,1.01518475777118,0.906163643495931
Roheel,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Rohen,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Rohey,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rohid,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Rohil,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Rohima,9,0,52,Female,0,0,1.01340344539561,0.917804318480525
Rohin,17,97,0,Male,1,1,1.00763177064496,0.954274186829091
Rohina,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rohini,14,0,60,Female,0,0,1.01181706384686,0.928011084011049
Rohit,17,324,0,Male,1,1,1.00240245211668,0.98588011948207
Rohith,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Rohn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rohnan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roise,14,0,149,Female,0,0,1.00509332002509,0.969773062104896
Roisin,17,0,1924,Female,0,0,1.00041198340258,0.997595394847784
Roj,3,5,0,Male,1,1,1.05457239484969,0.51094514036714
Rojan,5,13,4,Unknown,0.764705882352941,0.764705882352941,0.909530588289482,0.522300987294067
Rojbin,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rojda,13,0,63,Female,0,0,1.01131453662976,0.931214263781391
Rojhat,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Rojin,12,0,111,Female,0,0,1.00672911235782,0.959820782948786
Rojmin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rojus,6,46,0,Male,1,1,1.01490202817531,0.908024408739109
Roka,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rokas,9,115,0,Male,1,1,1.00650910894661,0.961166659604073
Rokaya,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Rokko,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roko,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Roksana,8,0,201,Female,0,0,1.00382162461428,0.977425048579663
Rolan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Roland,17,212,0,Male,1,1,1.00362988264618,0.978572522574381
Rolanda,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rolando,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Rollo,12,62,0,Male,1,1,1.01147724587183,0.930178682026801
Roma,17,3,416,Female,0.00715990453460621,0.00715990453460621,0.998584886432971,0.978140530114068
Romaan,11,58,0,Male,1,1,1.01217753333152,0.925704610881274
Romaana,3,0,15,Female,0,0,1.03467981392105,0.761436885043099
Romach,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Romaeo,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Romahn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Romain,15,100,0,Male,1,1,1.00741855292712,0.95558794886589
Romaine,14,73,3,Male,0.960526315789474,0.960526315789474,0.991118582438444,0.885618905001561
Romaio,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Romaisa,9,0,53,Female,0,0,1.01318235305302,0.919235658370438
Romal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Roman,17,2905,0,Male,1,1,1.00027319990828,0.998406185381331
Roman-jon,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roman-lee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Romana,17,0,237,Female,0,0,1.00325832211419,0.980791521963721
Romane,5,0,17,Female,0,0,1.03202273223858,0.783659132752567
Romani,10,4,47,Female,0.0784313725490196,0.0784313725490196,0.974172354465762,0.809905985619789
Romanie,10,0,55,Female,0,0,1.01276125153464,0.921953847348276
Romanii,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Romann,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Romano,12,70,0,Male,1,1,1.01029274843181,0.937684189157928
Romans,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Romany,17,0,319,Female,0,0,1.00243927718919,0.985661820994648
Romany-rose,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Romao,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Romar,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Romareo,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Romari,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Romario,17,279,0,Male,1,1,1.00278019148505,0.983638140407627
Romarni,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Romarno,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Romaya,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Romayne,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Romaysa,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Rome,10,118,0,Male,1,1,1.00635331234098,0.962118348636529
Romee,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Romeesa,6,0,76,Female,0,0,1.00955293513807,0.942333479796788
Romel,10,35,0,Male,1,1,1.01873201951779,0.882366988157803
Romell,7,26,0,Male,1,1,1.02368252405846,0.847588554082327
Romelle,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Romello,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Romeo,15,1002,0,Male,1,1,1.00078839206284,0.995392458520513
Romero,12,66,0,Male,1,1,1.01085287495175,0.934144568034709
Romesa,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Romesh,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Romessa,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Romey,16,19,106,Unknown,0.152,0.152,0.901304599760963,0.773943886218042
Romi,16,29,119,Unknown,0.195945945945946,0.195945945945946,0.86041449751863,0.73230899644015
Romie,10,3,57,Female,0.05,0.05,0.98834750916971,0.857497823902409
Romilly,17,0,494,Female,0,0,1.00158754791021,0.990696222851281
Romily,12,0,59,Female,0,0,1.01199460177782,0.926876027695395
Romin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Romina,16,0,83,Female,0,0,1.0088135884368,0.946951101921225
Romir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rommel,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Romola,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Romone,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Romy,17,15,619,Female,0.0236593059936909,0.0236593059936909,0.985943041010924,0.961000735765105
Ron,17,100,0,Male,1,1,1.00741855292712,0.95558794886589
Rona,17,0,120,Female,0,0,1.00625352249541,0.962727311085886
Ronak,16,116,0,Male,1,1,1.00645633545689,0.961489158043471
Ronald,17,468,0,Male,1,1,1.00167441381211,0.990184167605697
Ronaldas,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Ronaldinho,1,7,0,Male,1,1,1.05010879551787,0.59556076941544
Ronaldo,16,202,0,Male,1,1,1.00380336072734,0.977534418150139
Ronan,17,3272,0,Male,1,1,1.00024262337846,0.998584713393179
Ronar,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ronav,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
Ronay,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Ronda,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ronel,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
Ronell,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Roney,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roni,16,131,123,Unknown,0.515748031496063,0.515748031496063,0.576513794543949,0.454513023395222
Ronia,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Ronie,2,1,4,Unknown,0.2,0.2,0.979679368706283,0.359631152423812
Ronik,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Ronika,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ronin,13,116,0,Male,1,1,1.00645633545689,0.961489158043471
Ronique,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ronit,10,57,0,Male,1,1,1.01236610687025,0.924495058276776
Ronja,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Ronn,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ronnell,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ronney,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ronni,17,13,188,Female,0.0646766169154229,0.0646766169154229,0.962747533816334,0.891571709014213
Ronnie,17,4527,376,Male,0.923312257801346,0.923312257801346,0.930440923594928,0.915520788197905
Ronnie-james,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Ronnie-jay,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Ronnie-junior,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Ronnie-lee,4,17,0,Male,1,1,1.03202273223858,0.783659132752567
Ronnie-leigh,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Ronnie-may,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ronny,14,283,12,Male,0.959322033898305,0.959322033898305,0.977311180555373,0.929524173111539
Ronon,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Ronson,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rony,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Ronya,5,0,22,Female,0,0,1.02680555394299,0.824539571448392
Roohan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roomana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rooney,8,42,0,Male,1,1,1.01610064702825,0.900100562106044
Roop,5,5,23,Unknown,0.178571428571429,0.178571428571429,0.925907073786605,0.639393658863923
Roos,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Roosevelt,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ropafadzo,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Roque,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Roraidh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roran,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Rorey,7,24,0,Male,1,1,1.02515029757606,0.836873497748962
Rori,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Rorie,9,45,0,Male,1,1,1.01518475777118,0.906163643495931
Rory,17,9248,6,Male,0.999351631726821,0.999351631726821,0.999740003319909,0.998548857113578
Rory-alexander,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rory-james,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rosa,17,0,2352,Female,0,0,1.00033724027876,0.998032149645035
Rosabel,6,0,25,Female,0,0,1.0243949420667,0.842412806994256
Rosabella,12,0,88,Female,0,0,1.00835176357281,0.949821169762296
Rosabelle,9,0,45,Female,0,0,1.01518475777118,0.906163643495931
Rosalea,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosalee,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rosaleen,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Rosaleigh,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rosalia,12,0,75,Female,0,0,1.00966878043215,0.941607377085041
Rosalie,17,0,480,Female,0,0,1.00163316978609,0.990427331126632
Rosalin,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rosalina,4,0,20,Female,0,0,1.02868440248967,0.810190439457511
Rosalind,17,0,555,Female,0,0,1.00141528543301,0.99171074564421
Rosalinda,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rosaline,6,0,24,Female,0,0,1.02515029757606,0.836873497748962
Rosalyn,17,0,184,Female,0,0,1.00416132271048,0.975388139666932
Rosamaria,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosamond,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosamund,13,0,97,Female,0,0,1.00763177064496,0.954274186829091
Rosana,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Rosanna,17,0,1064,Female,0,0,1.00074275833528,0.995659836086426
Rosannah,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Rosanne,6,0,25,Female,0,0,1.0243949420667,0.842412806994256
Rosaria,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Rosario,5,13,4,Unknown,0.764705882352941,0.764705882352941,0.909530588289482,0.522300987294067
Rosco,5,15,0,Male,1,1,1.03467981392105,0.761436885043099
Roscoe,12,107,0,Male,1,1,1.00696449034658,0.958378271634675
Rose,17,0,7772,Female,0,0,1.00010227274724,0.999403702414284
Rose-ann,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rose-anne,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rose-marie,14,0,74,Female,0,0,1.00978746281999,0.940862757783621
Rosealie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Roseann,6,0,26,Female,0,0,1.02368252405846,0.847588554082327
Roseanna,17,0,504,Female,0,0,1.00155649077505,0.990879221682114
Roseannah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Roseanne,17,0,202,Female,0,0,1.00380336072734,0.977534418150139
Roseline,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Rosella,6,0,26,Female,0,0,1.02368252405846,0.847588554082327
Roselle,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Roselyn,8,0,35,Female,0,0,1.01873201951779,0.882366988157802
Rosemarie,17,0,224,Female,0,0,1.00344150925495,0.979698263284349
Rosemary,17,0,1412,Female,0,0,1.0005606200195,0.996726181552271
Rosemin,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosena,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosenwyn,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosetta,13,0,76,Female,0,0,1.00955293513807,0.942333479796788
Rosey,17,0,153,Female,0,0,1.00496621544423,0.970541160924373
Rosh,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Roshaan,9,43,0,Male,1,1,1.01578341117229,0.902206785601917
Roshan,17,561,35,Male,0.941275167785235,0.941275167785235,0.957682412835238,0.919215961335382
Roshana,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Roshanak,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Roshane,7,30,0,Male,1,1,1.02119830296566,0.865288303860374
Roshani,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Roshaun,8,40,0,Male,1,1,1.01677461680296,0.895603781999754
Rosheen,11,0,52,Female,0,0,1.01340344539561,0.917804318480525
Roshelle,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Roshen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Roshik,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roshini,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Roshni,17,0,387,Female,0,0,1.00201848975791,0.988152822077107
Rosi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosie,17,0,16212,Female,0,0,1.00004905273017,0.999714051834555
Rosie-,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosie-ann,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Rosie-anne,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Rosie-beth,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosie-grace,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rosie-jane,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Rosie-lea,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosie-lee,1,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rosie-leigh,4,0,21,Female,0,0,1.02771445470298,0.817646526372173
Rosie-mae,14,0,106,Female,0,0,1.00702592741224,0.958001314014284
Rosie-mai,6,0,36,Female,0,0,1.01830523879335,0.885276132612188
Rosie-marie,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Rosie-may,16,0,160,Female,0,0,1.00475840111924,0.97179540370925
Rosie-rae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosieleigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rosina,17,0,374,Female,0,0,1.00208732854875,0.98774581778547
Rosita,10,0,40,Female,0,0,1.01677461680296,0.895603781999753
Rosko,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Roslyn,12,0,61,Female,0,0,1.01164468547158,0.929111446630308
Ross,17,8715,0,Male,1,1,1.00009121543966,0.999468191754651
Rossa,8,37,0,Male,1,1,1.01789725940812,0.888044914754675
Rossana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rossella,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rossi,11,138,0,Male,1,1,1.00547892074124,0.967438314793182
Rosslyn,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Rostam,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rosy,17,0,205,Female,0,0,1.00374960136481,0.977856259643892
Rou,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rouben,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roumaissa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rourke,11,54,0,Male,1,1,1.01296840129086,0.920618010618244
Roux,4,24,4,Unknown,0.857142857142857,0.857142857142857,0.949191592925916,0.678920332241337
Rowan,17,5261,1192,Unknown,0.815279714861305,0.815279714861305,0.824561467080921,0.805622815118132
Rowan-junior,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rowanne,7,0,38,Female,0,0,1.01750688194436,0.89068324983006
Rowayda,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rowda,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rowel,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rowen,17,95,125,Unknown,0.431818181818182,0.431818181818182,0.631921760717338,0.502101668892417
Rowena,17,0,310,Female,0,0,1.0025084875292,0.985251387042091
Rowenna,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Rowhn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rowin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Rowland,6,27,0,Male,1,1,1.02300960269013,0.852435367568002
Rowley,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rowyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roxana,17,0,231,Female,0,0,1.00334038630475,0.980301944823724
Roxane,9,0,31,Female,0,0,1.02065523580291,0.869089368736657
Roxann,4,0,18,Female,0,0,1.03083164145996,0.793289134893386
Roxanna,17,0,233,Female,0,0,1.00331257620041,0.980467886731113
Roxanne,17,0,1728,Female,0,0,1.00045852087513,0.997323343740059
Roxi,7,0,92,Female,0,0,1.00801569531614,0.951902915398237
Roxi-leigh,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Roxie,12,0,269,Female,0,0,1.00288084592111,0.983039699888536
Roxxi,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Roxy,16,0,923,Female,0,0,1.00085535248237,0.994999970146826
Roxy-leigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Roy,17,517,0,Male,1,1,1.00151788799465,0.991106626134099
Roya,14,0,89,Female,0,0,1.008265136424,0.950358318339745
Royal,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Royce,15,68,0,Male,1,1,1.01056541509481,0.935963248385124
Roydon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Royston,11,42,0,Male,1,1,1.01610064702825,0.900100562106044
Roz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Roza,11,0,117,Female,0,0,1.00640441000768,0.96180634432959
Rozalia,9,0,60,Female,0,0,1.01181706384686,0.928011084011049
Rozan,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rozana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Roze,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rozeena,9,0,35,Female,0,0,1.01873201951779,0.882366988157802
Rozelin,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Rozerin,11,0,60,Female,0,0,1.01181706384686,0.928011084011049
Rozh,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Rozie,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Rozina,9,0,43,Female,0,0,1.01578341117229,0.902206785601917
Rozita,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Rozy,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
