Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Diti,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Diva,11,0,49,Female,0,0,1.01411330356196,0.91318887721754
Divansh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Divena,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Divesh,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Divin,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Divina,8,0,30,Female,0,0,1.02119830296566,0.865288303860374
Divine,17,159,377,Unknown,0.296641791044776,0.296641791044776,0.740497057080701,0.663325206730289
Divinefavour,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Divit,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Divjot,3,3,4,Unknown,0.428571428571429,0.428571428571429,0.842478754260601,0.249759755015586
Divora,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Divy,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Divya,17,3,220,Female,0.0134529147982063,0.0134529147982063,0.997264999072014,0.959350256041147
Divyam,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Divyan,4,10,0,Male,1,1,1.04335450588766,0.679112694249454
Divyansh,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Divyanshi,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Divyata,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Divyesh,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Diwan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dixie,15,0,204,Female,0,0,1.00376735154445,0.977750008646868
Dixie-mae,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dixin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dixon,5,23,0,Male,1,1,1.02595241573026,0.830930965819318
Dixxon,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Diya,17,3,1190,Female,0.00251466890192791,0.00251466890192791,0.999513767143601,0.992263373639614
Diyaa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Diyako,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Diyan,5,45,0,Male,1,1,1.01518475777118,0.906163643495931
Diyana,7,0,34,Female,0,0,1.01917891017431,0.879306535672362
Diyanah,6,0,29,Female,0,0,1.02177015430911,0.861260047191147
Diyar,12,108,0,Male,1,1,1.00690411721454,0.958748523038902
Diyari,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Diyon,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Dj,6,18,0,Male,1,1,1.03083164145996,0.793289134893386
Djamel,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Djamila,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Django,13,80,0,Male,1,1,1.00911598770442,0.945065882760049
Djarir,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Djellona,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Djellza,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Djibril,6,22,0,Male,1,1,1.02680555394299,0.824539571448393
Djimon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Djordje,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dmitri,9,30,0,Male,1,1,1.02119830296566,0.865288303860374
Dmitrii,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dmitrij,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dmitrijs,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dmitriy,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Dmitry,6,19,0,Male,1,1,1.02972128304972,0.802099492897666
Doaa,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Dochas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dochy,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dodi,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Doga,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dogan,6,22,0,Male,1,1,1.02680555394299,0.824539571448393
Dogukan,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Dogus,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Doha,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Dohyun,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dolan,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Dolapo,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Dolce,8,0,44,Female,0,0,1.01547834165126,0.904226054590256
Dolci,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Dolcie,13,0,251,Female,0,0,1.00308166659045,0.981844417106955
Dolcie-lou,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dolcie-mai,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dolcie-rae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dolina,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dollie,7,0,67,Female,0,0,1.01070722189196,0.935066638716736
Dollie-mai,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dolly,17,0,380,Female,0,0,1.00205498244199,0.987937086594801
Dolly-mae,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Dolly-marie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dolly-may,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Dolly-rose,1,0,5,Female,0,0,1.05457239484969,0.51094514036714
Dolores,14,0,94,Female,0,0,1.00785758841732,0.952880335291131
Dolton,13,65,0,Male,1,1,1.01100253233371,0.933195936343431
Domanic,11,49,0,Male,1,1,1.01411330356196,0.91318887721754
Domanik,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Domantas,7,55,0,Male,1,1,1.01276125153464,0.921953847348276
Domas,8,111,0,Male,1,1,1.00672911235782,0.959820782948786
Domenic,8,28,0,Male,1,1,1.02237307833611,0.856983616898048
Domenica,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Domenico,16,115,0,Male,1,1,1.00650910894661,0.961166659604073
Domeniks,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Domhnall,7,17,0,Male,1,1,1.03202273223858,0.783659132752567
Domhnall-ross,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Domilis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Domini,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dominic,17,14577,0,Male,1,1,1.0000545519446,0.999681988718604
Dominica,14,0,85,Female,0,0,1.00862287327457,0.948137642911382
Dominick,17,183,0,Male,1,1,1.00418319478702,0.975256813630061
Dominik,17,1565,0,Male,1,1,1.00050606061193,0.99704534345182
Dominika,14,0,364,Female,0,0,1.00214356230652,0.987413191755381
Dominikas,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Dominiks,3,23,0,Male,1,1,1.02595241573026,0.830930965819318
Dominion,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dominique,17,40,727,Female,0.0521512385919166,0.0521512385919166,0.961625587207869,0.929608261385378
Domino,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Dominyk,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dominyka,5,0,25,Female,0,0,1.0243949420667,0.842412806994256
Dominykas,10,205,0,Male,1,1,1.00374960136481,0.977856259643892
Domonic,17,135,0,Male,1,1,1.00559442388457,0.966737624097907
Domonique,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Domonkos,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Don,17,157,0,Male,1,1,1.00484529698464,0.971271191582054
Dona,9,0,38,Female,0,0,1.01750688194436,0.89068324983006
Donae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Donaeo,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Donagh,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Donal,17,227,0,Male,1,1,1.00339743093173,0.979961455984346
Donald,17,331,0,Male,1,1,1.00235272609233,0.986174803221922
Donart,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Donat,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Donata,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Donatas,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Donatella,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Donato,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Donavan,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Donavon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dondu,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Done,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Donell,17,170,0,Male,1,1,1.00448997913863,0.973412537057718
Donella,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Donelle,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dong,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Doni,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Donia,11,0,50,Female,0,0,1.0138685214446,0.914783879422043
Doniel,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Donika,5,0,24,Female,0,0,1.02515029757606,0.836873497748962
Donjeta,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Donna,17,0,410,Female,0,0,1.0019072069751,0.988810352276599
Donna-marie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Donnach,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Donnacha,6,45,0,Male,1,1,1.01518475777118,0.906163643495931
Donncha,6,33,0,Male,1,1,1.01964734085817,0.876082661599378
Donnchadh,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Donnel,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Donnell,16,130,0,Male,1,1,1.00579813667497,0.965500302130603
Donni,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Donnie,13,131,0,Male,1,1,1.00575621672599,0.965755076208016
Donny,13,82,0,Male,1,1,1.00891213860415,0.946337237705754
Donovan,17,413,0,Male,1,1,1.00189358992909,0.98889077487099
Dontae,16,166,0,Male,1,1,1.00459363176504,0.972788458289016
Dontai,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Dontay,13,94,0,Male,1,1,1.00785758841732,0.952880335291131
Dontaye,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Donte,17,209,0,Male,1,1,1.00368024185442,0.978271306298004
Donya,16,0,88,Female,0,0,1.00835176357281,0.949821169762296
Doogie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dora,17,0,278,Female,0,0,1.00278993936028,0.983580203496746
Doran,4,9,0,Male,1,1,1.04549522023528,0.655359731345175
Dorcas,17,0,137,Female,0,0,1.00551688855458,0.967208054421307
Doreen,11,0,50,Female,0,0,1.0138685214446,0.914783879422043
Dori,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dorian,16,378,0,Male,1,1,1.00206565252047,0.98787399721647
Doriana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dorina,3,0,18,Female,0,0,1.03083164145996,0.793289134893386
Dorinda,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Doris,11,0,66,Female,0,0,1.01085287495175,0.934144568034709
Dorit,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dorka,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dorna,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Doron,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dorota,5,0,30,Female,0,0,1.02119830296566,0.865288303860374
Dorotea,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dorothea,15,0,98,Female,0,0,1.00755935105179,0.954720658826529
Dorothy,17,0,538,Female,0,0,1.00145941852813,0.991450945272653
Dorottya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dorrell,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dorrian,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dorrie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dorsa,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Doruk,4,20,0,Male,1,1,1.02868440248967,0.810190439457511
Dottie,4,0,53,Female,0,0,1.01318235305302,0.919235658370438
Dotty,4,0,28,Female,0,0,1.02237307833611,0.856983616898048
Douaa,6,0,21,Female,0,0,1.02771445470298,0.817646526372173
Dougal,17,131,0,Male,1,1,1.00575621672599,0.965755076208016
Dougald,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dougall,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Dougie,14,218,0,Male,1,1,1.0035331876024,0.979150577456141
Douglas,17,1750,0,Male,1,1,1.00045278001753,0.997356908651091
Douglas-craig,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Douglas-john,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dougray,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Doulton,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Dounia,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Dov,15,97,0,Male,1,1,1.00763177064496,0.954274186829091
Dovas,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dovid,17,117,0,Male,1,1,1.00640441000768,0.96180634432959
Dovidas,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dovydas,8,130,0,Male,1,1,1.00579813667497,0.965500302130603
Doyinsola,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Doyle,13,53,0,Male,1,1,1.01318235305302,0.919235658370438
Draco,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Drae,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Dragan,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dragos,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Drake,10,159,0,Male,1,1,1.00478701819249,0.971622804904686
Draven,10,54,0,Male,1,1,1.01296840129086,0.920618010618244
Dravid,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dray,10,49,0,Male,1,1,1.01411330356196,0.91318887721754
Drayden,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Drazic,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dre,17,171,0,Male,1,1,1.00446479245634,0.973564109575219
Drea,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dream,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dreavyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dren,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Drenusha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Drever,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Drew,17,2829,735,Unknown,0.793771043771044,0.793771043771044,0.806738289039423,0.780171197878234
Drewie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Drey,10,38,0,Male,1,1,1.01750688194436,0.890683249830061
Dreya,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dreyden,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Drilon,6,23,0,Male,1,1,1.02595241573026,0.830930965819318
Drimit,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Drin,7,26,0,Male,1,1,1.02368252405846,0.847588554082327
Drini,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Drishika,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Drishti,6,0,20,Female,0,0,1.02868440248967,0.810190439457511
Drishty,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Driss,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Driti,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Drood,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Drostan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dru,17,118,10,Male,0.921875,0.921875,0.95853464332207,0.860631049822157
Druann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Drue,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Drummond,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Drusilla,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dryden,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Drystan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Dua,13,0,225,Female,0,0,1.0034266899767,0.979786759017678
Duaa,14,0,157,Female,0,0,1.00484529698464,0.971271191582054
Duaine,1,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dualta,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Duana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Duane,17,131,0,Male,1,1,1.00575621672599,0.965755076208016
Duane-lee,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Duarte,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Dubem,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Dubhgal,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dubhglas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Duc,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Duchess,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dudek,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dudley,14,99,0,Male,1,1,1.00748829110575,0.955158496826424
Duer,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dugald,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Duha,10,0,56,Female,0,0,1.01256058615218,0.923245477129057
Duhah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Duke,14,94,0,Male,1,1,1.00785758841732,0.952880335291131
Dulcie,17,0,684,Female,0,0,1.00115113298273,0.993264064340099
Dultach,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dumitru,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Duncan,17,1074,0,Male,1,1,1.00073588821725,0.995700082222317
Duncan-james,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Duncan-john,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Duncan-milan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dunia,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Dunya,10,0,53,Female,0,0,1.01318235305302,0.919235658370438
Dur-e-mcknoon,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Duran,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Durell,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Duriel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Durrell,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Durrin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dursun,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Duru,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Dusan,7,34,0,Male,1,1,1.01917891017431,0.879306535672362
Dushan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dustin,6,19,0,Male,1,1,1.02972128304972,0.802099492897666
Dusty,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Duval,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Duvall,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Duwa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Duy,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Duygu,9,0,36,Female,0,0,1.01830523879335,0.885276132612188
Dveins,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dvithi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dwain,7,28,0,Male,1,1,1.02237307833611,0.856983616898048
Dwaine,6,26,0,Male,1,1,1.02368252405846,0.847588554082327
Dwaipayan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dwayne,17,342,0,Male,1,1,1.00227861268495,0.986613815557194
Dwight,14,79,0,Male,1,1,1.00922144210107,0.944407346245012
Dwij,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Dwynwen,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dyako,1,6,0,Male,1,1,1.05244648969589,0.557219222401941
Dyani,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dyara,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dyfan,17,138,0,Male,1,1,1.00547892074124,0.967438314793182
Dyfed,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dylan,17,47196,129,Male,0.997274167987322,0.997274167987322,0.997706985000036,0.996760628177258
Dylan-james,11,67,0,Male,1,1,1.01070722189196,0.935066638716736
Dylan-john,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dylan-lee,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dylan-mackie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dylan-mckenzie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dylan-rhys,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dylan-thomas,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Dylann,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Dylen,7,21,1,Male,0.954545454545455,0.954545454545455,1.00905165818701,0.764898455805152
Dylhan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dylin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dylis,1,1,3,Unknown,0.25,0.25,0.965913921240013,0.289140660532688
Dyllan,17,168,1,Male,0.994082840236686,0.994082840236686,1.00231689126484,0.963886478803025
Dyllen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Dyllon,12,44,0,Male,1,1,1.01547834165126,0.904226054590256
Dylnn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dylon,17,250,0,Male,1,1,1.00309364724762,0.981773053256935
Dyma,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dyrell,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dyson,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Dzesika,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Dzesmina,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Dzifa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Dziugas,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Dzonatans,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
