Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Mitzi,12,0,61,Female,0,0,1.01164468547158,0.929111446630308
Mitzie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mitzy,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Miu,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Miya,17,0,991,Female,0,0,1.00079708049104,0.995341541611371
Miya-leigh,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Miya-lilly,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Miyah,16,0,172,Female,0,0,1.0044398866467,0.973713963722501
Miyan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Miyana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Miylah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Miyley,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Miyu,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Miyuki,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mizan,6,22,0,Male,1,1,1.02680555394299,0.824539571448393
Mizanur,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Mizgin,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mizuki,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Mj,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mkenzie,4,18,0,Male,1,1,1.03083164145996,0.793289134893386
Mlak,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mmasichukwu,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mmelenhle,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mmesomachukwu,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mmunga,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mo,4,7,1,Unknown,0.875,0.875,0.99886673751807,0.50782758881902
Mo'nique,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Moa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Moaad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Moaaz,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Moad,3,5,0,Male,1,1,1.05457239484969,0.51094514036714
Moaid,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Moanes,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Moans,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Moath,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Moayad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Moazzam,2,5,0,Male,1,1,1.05457239484969,0.51094514036714
Mobarak,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mobasher,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mobeen,16,109,21,Unknown,0.838461538461538,0.838461538461538,0.89257096625695,0.764923361549896
Mobeena,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mobin,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Mobina,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Mobolaji,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Modaser,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Modechai,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Modestas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Modou,13,61,0,Male,1,1,1.01164468547158,0.929111446630308
Modupe,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Modupeola,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Moe,2,3,4,Unknown,0.428571428571429,0.428571428571429,0.842478754260601,0.249759755015586
Moeed,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Moeez,9,53,0,Male,1,1,1.01318235305302,0.919235658370438
Moese,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Moesha,10,0,115,Female,0,0,1.00650910894661,0.961166659604073
Mofeoluwa,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mofifoluwa,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mofiolaoluwadara,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mofiyinfoluwa,6,1,21,Female,0.0454545454545455,0.0454545454545455,1.00905165818701,0.764898455805152
Mofopefoluwa,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohab,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Mohad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohak,2,1,1,Unknown,0.5,0.5,0.905468794265769,0.0945312057342307
Mohamad,17,515,0,Male,1,1,1.00152370178133,0.99107238175173
Mohamed,17,5605,0,Male,1,1,1.00014176315015,0.999173343392106
Mohamed-amin,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Mohamedamiin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohamedamin,8,37,0,Male,1,1,1.01789725940812,0.888044914754675
Mohammad,17,15304,0,Male,1,1,1.00005196171877,0.999697091155147
Mohammad-ali,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammad-ayaan,1,6,0,Male,1,1,1.05244648969589,0.557219222401941
Mohammad-deen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mohammad-hassan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammad-mosa,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mohammad-rayan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mohammad-subhaan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mohammad-umar,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammad-yusuf,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammed,17,50756,0,Male,1,1,1.00001567264112,0.999908648264727
Mohammed-,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Mohammed-adam,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammed-ali,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Mohammed-ayaan,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Mohammed-azhar,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mohammed-daniyal,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mohammed-deen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammed-farhan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammed-hassan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammed-ibrahim,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Mohammed-isa,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mohammed-musa,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammed-mustafa,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammed-yusuf,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohammedali,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Mohammmed,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Mohammod,17,360,0,Male,1,1,1.00216691335042,0.987275029760887
Mohammud,8,30,0,Male,1,1,1.02119830296566,0.865288303860374
Mohamod,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Mohamoud,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Mohamud,12,59,0,Male,1,1,1.01199460177782,0.926876027695395
Mohan,10,43,0,Male,1,1,1.01578341117229,0.902206785601917
Mohanad,7,32,0,Male,1,1,1.0201388771232,0.872681924621729
Mohand,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mohaned,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Mohannad,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Mohanned,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mohbeen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohd,10,56,0,Male,1,1,1.01256058615218,0.923245477129057
Moheed,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Moheen,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Moheez,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Mohema,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mohhamed,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Mohib,12,66,0,Male,1,1,1.01085287495175,0.934144568034709
Mohibullah,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohibur,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohid,10,83,0,Male,1,1,1.0088135884368,0.946951101921225
Mohima,13,0,101,Female,0,0,1.00735010002824,0.956009253571902
Mohin,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Mohini,7,0,34,Female,0,0,1.01917891017431,0.879306535672362
Mohit,14,77,0,Male,1,1,1.0094398266639,0.943041748053668
Mohith,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mohiuddin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mohmed,11,63,0,Male,1,1,1.01131453662976,0.931214263781391
Mohmmad,9,43,0,Male,1,1,1.01578341117229,0.902206785601917
Mohmmed,16,96,0,Male,1,1,1.00770558922391,0.953818822918413
Mohommed,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Mohottalage,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mohsan,7,33,0,Male,1,1,1.01964734085817,0.876082661599378
Mohsen,10,41,0,Male,1,1,1.01643078408833,0.897901645727241
Mohsin,17,513,0,Male,1,1,1.00152956027284,0.991037872631131
Mohsina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mohummed,5,15,0,Male,1,1,1.03467981392105,0.761436885043099
Moia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Moin,12,89,0,Male,1,1,1.008265136424,0.950358318339745
Moinuddin,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Moir,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Moira,13,0,55,Female,0,0,1.01276125153464,0.921953847348276
Moise,6,46,0,Male,1,1,1.01490202817531,0.908024408739109
Moises,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Moishe,17,208,0,Male,1,1,1.00369734012299,0.978169010108551
Moishi,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Moishy,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Moiz,14,88,0,Male,1,1,1.00835176357281,0.949821169762296
Mojisola,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mojolaoluwa,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Mojtaba,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Moksh,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Moksha,3,3,8,Unknown,0.272727272727273,0.272727272727273,0.90795490065357,0.428939205270052
Moli,14,0,76,Female,0,0,1.00955293513807,0.942333479796788
Molik,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Molley,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Molli,16,0,153,Female,0,0,1.00496621544423,0.970541160924373
Molli-rose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mollie,17,0,11218,Female,0,0,1.00007087604131,0.999586804132237
Mollie-,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mollie-ann,13,0,51,Female,0,0,1.0136320395752,0.916321340526268
Mollie-anne,6,0,19,Female,0,0,1.02972128304972,0.802099492897666
Mollie-jane,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Mollie-jean,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mollie-jo,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Mollie-louise,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mollie-mae,13,0,100,Female,0,0,1.00741855292712,0.95558794886589
Mollie-mai,5,0,24,Female,0,0,1.02515029757606,0.836873497748962
Mollie-may,9,0,47,Female,0,0,1.01462956650744,0.909812829328562
Mollie-rae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mollie-rose,7,0,34,Female,0,0,1.01917891017431,0.879306535672362
Molly,17,0,38676,Female,0,0,1.00002056690768,0.999880118858454
Molly-,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Molly-ann,17,0,138,Female,0,0,1.00547892074124,0.967438314793182
Molly-anne,15,0,110,Female,0,0,1.00678645421258,0.959469610489254
Molly-grace,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Molly-jane,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Molly-jo,10,0,42,Female,0,0,1.01610064702825,0.900100562106044
Molly-lea,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Molly-louise,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Molly-mae,17,0,125,Female,0,0,1.00601723313431,0.964167373157362
Molly-mai,5,0,20,Female,0,0,1.02868440248967,0.810190439457511
Molly-may,17,0,177,Female,0,0,1.00431941077696,0.974438453455364
Molly-rae,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Molly-rose,16,0,97,Female,0,0,1.00763177064496,0.954274186829091
Mollyann,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Mollyanne,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Mollymay,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Momen,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Momena,11,0,40,Female,0,0,1.01677461680296,0.895603781999753
Momin,14,86,0,Male,1,1,1.0085305721243,0.948711230589953
Momina,17,0,306,Female,0,0,1.00254052427234,0.985061332382621
Mominah,13,0,61,Female,0,0,1.01164468547158,0.929111446630308
Momna,5,0,18,Female,0,0,1.03083164145996,0.793289134893386
Momnah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Momo,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Momodou,9,43,0,Male,1,1,1.01578341117229,0.902206785601917
Momoka,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Momoko,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Momoreoluwa,1,1,3,Unknown,0.25,0.25,0.965913921240013,0.289140660532688
Momoyo,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mona,17,0,244,Female,0,0,1.00316753373894,0.981332804344233
Monae,11,0,51,Female,0,0,1.0136320395752,0.916321340526268
Monai,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Monalisa,3,0,14,Female,0,0,1.03616388249591,0.748525314766452
Monay,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Moneeb,7,27,0,Male,1,1,1.02300960269013,0.852435367568002
Moneeba,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Monet,17,0,209,Female,0,0,1.00368024185442,0.978271306298004
Monia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Moniba,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Monica,17,0,1250,Female,0,0,1.00063286377617,0.996303384587869
Monifa,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Monifah,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Monika,17,0,342,Female,0,0,1.00227861268495,0.986613815557194
Monique,17,1,1055,Female,0.000946969696969697,0.000946969696969697,1.00040030342245,0.994088062009877
Monir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Monira,4,0,15,Female,0,0,1.03467981392105,0.761436885043099
Monisha,13,0,99,Female,0,0,1.00748829110575,0.955158496826424
Monisola,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Monjur,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Monnay,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Monroe,5,15,18,Unknown,0.454545454545455,0.454545454545455,0.701633146507033,0.37979685371638
Montagu,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Montague,17,242,0,Male,1,1,1.00319295298233,0.981181290324223
Montaha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Montana,17,6,309,Female,0.019047619047619,0.019047619047619,0.992241929276994,0.958073632321278
Montanna,14,0,61,Female,0,0,1.01164468547158,0.929111446630308
Monte,6,22,0,Male,1,1,1.02680555394299,0.824539571448393
Montel,13,156,0,Male,1,1,1.0048749714856,0.97109209707698
Montell,7,69,0,Male,1,1,1.01042730468112,0.936835437129825
Montelle,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Montgomery,17,878,0,Male,1,1,1.0008988377168,0.994744983763505
Monti,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Monty,17,1030,0,Male,1,1,1.00076710768687,0.995517178662923
Moomal,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Moona,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Moonisah,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Moono,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Moonzarin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Moosa,15,134,0,Male,1,1,1.0056340140097,0.966497310966402
Moqadis,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mora,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morad,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Morag,7,0,28,Female,0,0,1.02237307833611,0.856983616898048
Morann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Moray,4,10,0,Male,1,1,1.04335450588766,0.679112694249454
Morayo,9,1,44,Female,0.0222222222222222,0.0222222222222222,1.00669880496974,0.873700778463279
Morayooluwa,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Mordche,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Mordecai,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Mordechai,17,185,0,Male,1,1,1.00413967807793,0.975518079044458
Mordechi,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Morea,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morena,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morenike,13,0,61,Female,0,0,1.01164468547158,0.929111446630308
Moreno,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Morfaw,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morgan,17,13830,9529,Unknown,0.59206301639625,0.59206301639625,0.598349731903242,0.585746025780212
Morgan-,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Morgan-hope,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morgan-james,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Morgan-jo,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morgan-lee,4,8,3,Unknown,0.727272727272727,0.727272727272727,0.90795490065357,0.428939205270052
Morgan-leigh,9,0,39,Female,0,0,1.017133005255,0.893200141037433
Morgan-stuart,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Morgana,13,0,65,Female,0,0,1.01100253233371,0.933195936343431
Morgane,12,0,74,Female,0,0,1.00978746281999,0.940862757783621
Morgann,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Morganna,6,0,18,Female,0,0,1.03083164145996,0.793289134893386
Morganne,8,0,35,Female,0,0,1.01873201951779,0.882366988157802
Morgen,14,39,85,Unknown,0.314516129032258,0.314516129032258,0.760777811661981,0.599042863292283
Morghan,3,4,3,Unknown,0.571428571428571,0.571428571428571,0.842478754260601,0.249759755015586
Morghen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Morgon,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Morgyn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Moriah,9,0,56,Female,0,0,1.01256058615218,0.923245477129057
Moriam,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Moriom,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Moritz,6,24,0,Male,1,1,1.02515029757606,0.836873497748962
Morium,2,0,9,Female,0,0,1.04549522023528,0.655359731345175
Moriyike,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morla,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morley,11,52,0,Male,1,1,1.01340344539561,0.917804318480525
Morna,3,0,5,Female,0,0,1.05457239484969,0.51094514036714
Morne,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Morolake,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Morray,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Morrgan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Morrigan,7,0,28,Female,0,0,1.02237307833611,0.856983616898048
Morrigun,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morris,17,177,0,Male,1,1,1.00431941077696,0.974438453455364
Morrison,5,12,0,Male,1,1,1.03949131523292,0.718014678111836
Morsal,4,0,20,Female,0,0,1.02868440248967,0.810190439457511
Mortaza,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Morten,10,43,0,Male,1,1,1.01578341117229,0.902206785601917
Mortimer,8,28,0,Male,1,1,1.02237307833611,0.856983616898048
Morton,8,28,0,Male,1,1,1.02237307833611,0.856983616898048
Morus,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Morven,13,1,131,Female,0.00757575757575758,0.00757575757575758,1.00289065769349,0.954107309853331
Morven-halle,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morvern,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Morvin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Morvyn,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Morwenna,16,0,175,Female,0,0,1.00436680826406,0.974153503267588
Moryn,2,1,2,Unknown,0.333333333333333,0.333333333333333,0.943725385624685,0.202442270456966
Mosa,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Mosaab,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mosab,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mosammad,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mosammat,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mosammath,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mosan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Moses,17,774,0,Male,1,1,1.00101850624378,0.994042879624599
Moshe,17,442,0,Male,1,1,1.00177133541183,0.989612465388445
Mosheh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Moshin,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Moshiur,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mosiah,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mosimiloluwa,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Moska,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mosopefoluwa,3,6,3,Unknown,0.666666666666667,0.666666666666667,0.882712549942373,0.350905767251112
Moss,8,27,0,Male,1,1,1.02300960269013,0.852435367568002
Mossammad,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mostafa,16,90,0,Male,1,1,1.00818028493615,0.950884089499528
Mostyn,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Motasim,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Motaz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Motiejus,1,6,0,Male,1,1,1.05244648969589,0.557219222401941
Motti,6,23,0,Male,1,1,1.02595241573026,0.830930965819318
Motty,6,27,0,Male,1,1,1.02300960269013,0.852435367568002
Motunrayo,9,0,32,Female,0,0,1.0201388771232,0.872681924621729
Mouad,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Mouath,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mouhamadou,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Mouhamed,7,30,0,Male,1,1,1.02119830296566,0.865288303860374
Mouhammed,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Moulka,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Moumin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Moumna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mouna,7,0,24,Female,0,0,1.02515029757606,0.836873497748962
Mounir,11,36,0,Male,1,1,1.01830523879335,0.885276132612188
Mounira,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mourad,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Mourade,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mousa,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Moushumi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Moussa,8,38,0,Male,1,1,1.01750688194436,0.890683249830061
Moustafa,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Moustapha,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Moya,15,0,107,Female,0,0,1.00696449034658,0.958378271634675
Moyinoluwa,10,3,53,Female,0.0535714285714286,0.0535714285714286,0.987373526154365,0.84816760177531
Moynul,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Moyosore,3,3,8,Unknown,0.272727272727273,0.272727272727273,0.90795490065357,0.428939205270052
Moyosoreoluwa,9,9,44,Unknown,0.169811320754717,0.169811320754717,0.910292859631575,0.705454883761274
Moyrin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Moza,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Mozan,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mridula,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Mritunjay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mroan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mrwan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Msgana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Msizi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mthabisi,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mu'aad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mu'aadh,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mu'aaz,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mu'adh,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Mu'ath,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Mu'awiyah,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Mu'minah,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Muaad,10,63,0,Male,1,1,1.01131453662976,0.931214263781391
Muaadh,8,33,0,Male,1,1,1.01964734085817,0.876082661599378
Muaawiyah,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muaaz,15,125,0,Male,1,1,1.00601723313431,0.964167373157361
Muad,10,69,0,Male,1,1,1.01042730468112,0.936835437129825
Muadh,11,84,0,Male,1,1,1.00871718984614,0.947551081739203
Muadz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muammar,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Muataz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Muath,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Muawiyah,7,24,0,Male,1,1,1.02515029757606,0.836873497748962
Muawwiz,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muayad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Muayyad,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Muaz,14,73,0,Male,1,1,1.00990908751909,0.940098904525179
Muazzam,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Mubaarak,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Mubarak,17,183,0,Male,1,1,1.00418319478702,0.975256813630061
Mubaraq,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mubarek,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Mubarik,11,46,0,Male,1,1,1.01490202817531,0.908024408739109
Mubashar,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Mubasher,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
